,ModelName,IsPretrained,Purpose,ImagesCount,"DiceAccuracy(threshold=0.5,smoothing=1) median","DiceAccuracy(threshold=0.5,smoothing=1) mean","DiceAccuracy(threshold=0.5,smoothing=1) std","DiceAccuracy(threshold=0.5,smoothing=1) count",DiceLoss(smoothing=1) median,DiceLoss(smoothing=1) mean,DiceLoss(smoothing=1) std,DiceLoss(smoothing=1) count
3159,EfficientNet,non-pretrained,train,40168,0.049503747373819296,0.050317603722214645,0.004340901408736978,10,0.1462417691946029,0.22692247852683062,0.20689137315269351,10
3160,EfficientNet,non-pretrained,train,40232,0.050718123093247344,0.05129176042973989,0.002601373144267941,10,0.1478585191071033,0.22854538336396213,0.20752298539836453,10
3161,EfficientNet,non-pretrained,train,40296,0.0521236583590507,0.05067631490528578,0.0045859860103595745,10,0.15149546600878236,0.22656956352293486,0.20660125823849,10
3162,EfficientNet,non-pretrained,train,40360,0.049201942980289404,0.05067953951656815,0.003463530095994081,10,0.14707670174539084,0.227572276443243,0.20702167904001445,10
3163,EfficientNet,non-pretrained,train,40424,0.050794769078493104,0.052755349501967384,0.006663348885371038,10,0.14787177368998525,0.22952242456376548,0.21036452598427877,10
3164,EfficientNet,non-pretrained,train,40488,0.052620848640799495,0.05287201143801209,0.00449686569581154,10,0.15025289170444006,0.2295216809958219,0.2072264937084845,10
3165,EfficientNet,non-pretrained,train,40552,0.05131939426064485,0.05108085684478277,0.0031703256105514795,10,0.14694803394377232,0.22617910988628864,0.20392243677268881,10
3166,EfficientNet,non-pretrained,train,40616,0.0527282450348138,0.05331778973340982,0.005163446164458587,10,0.15152533352375025,0.22855384089052672,0.20761591550572897,10
3167,EfficientNet,non-pretrained,train,40680,0.05041099153459065,0.0519242580980062,0.004295768246992418,10,0.14789140038192272,0.23020299151539797,0.21078040137366263,10
3168,EfficientNet,non-pretrained,train,40744,0.0516964010894298,0.051354525610804516,0.0037165349138402392,10,0.15061337314546105,0.22717844583094116,0.20506888744818882,10
3169,EfficientNet,non-pretrained,train,40775,0.04951972700655455,0.052359186112880665,0.009500454687927486,10,0.1499114781618118,0.2297039814293384,0.2120803941730619,10
3170,EfficientNet,non-pretrained,train,40807,0.0512754172086715,0.05249348320066923,0.0058193849120308045,10,0.15258274227380744,0.22607028447091576,0.20138390203928835,10
3171,EfficientNet,non-pretrained,train,40871,0.0485021639615297,0.049176949635148,0.005187820841217597,10,0.14635955914854995,0.22541578672826285,0.20798354704296468,10
3172,EfficientNet,non-pretrained,train,40935,0.053033351898193304,0.05268221721053119,0.003642505853856502,10,0.14885724708437914,0.23067044578492638,0.20899315727445453,10
3173,EfficientNet,non-pretrained,train,40999,0.0527067761868238,0.05152434594929213,0.004595381229211286,10,0.1520160436630249,0.22727874331176282,0.20435737020204417,10
3174,EfficientNet,non-pretrained,train,41063,0.0517833530902862,0.05204227678477759,0.0025361254329716947,10,0.1501713059842586,0.2267204090952873,0.2026491570740646,10
3175,EfficientNet,non-pretrained,train,41127,0.048771273344755145,0.05134935155510897,0.005966810987304811,10,0.1485297698527574,0.23059741333127018,0.21270993608160327,10
3176,EfficientNet,non-pretrained,train,41191,0.049250645563006346,0.05240995287895198,0.006236611253912051,10,0.14963762834668154,0.22821670398116112,0.2083554298898201,10
3177,EfficientNet,non-pretrained,train,41255,0.051134509965777356,0.05356484502553936,0.0067452087198004995,10,0.15519873052835464,0.22718315348029136,0.20320541898135583,10
3178,EfficientNet,non-pretrained,train,41319,0.051189225167036,0.053196501359343486,0.008019770372885697,10,0.1487175785005092,0.23186565488576885,0.21335191746099735,10
3179,EfficientNet,non-pretrained,train,41383,0.04901979304850095,0.05033379197120663,0.0053738217707008295,10,0.149594385176897,0.22810102440416807,0.20900092706826676,10
3180,EfficientNet,non-pretrained,train,41447,0.05238086916506285,0.05217180065810676,0.004837271029367458,10,0.1488769948482513,0.22936905659735202,0.20950296996550938,10
3181,EfficientNet,non-pretrained,train,41511,0.05126194283366195,0.052364018559455806,0.005533618865258498,10,0.15042190998792646,0.22730145081877703,0.2065092634007851,10
3182,EfficientNet,non-pretrained,train,41575,0.051571818068623446,0.051490392908453884,0.003568869791404313,10,0.14815505966544146,0.22846130207180973,0.2066440210182954,10
3183,EfficientNet,non-pretrained,train,41639,0.05212927423417565,0.05268549434840673,0.004346701583712136,10,0.1480901185423135,0.2311250369995832,0.2101785239767461,10
3184,EfficientNet,non-pretrained,train,41703,0.0527440421283245,0.051630681380629505,0.0023506582121051943,10,0.1490952037274837,0.22617977969348427,0.20342353528398147,10
3185,EfficientNet,non-pretrained,train,41767,0.051517989486455903,0.05250675417482849,0.00526925368681628,10,0.1512857228517532,0.22594995051622385,0.20220268679247946,10
3186,EfficientNet,non-pretrained,train,41831,0.050289995968341744,0.0519311629235744,0.005711804566273599,10,0.1471958216279745,0.22718937173485756,0.20825060071335727,10
3187,EfficientNet,non-pretrained,train,41895,0.048945151269435855,0.05139187760651108,0.005083253547023254,10,0.1512872520834207,0.2262138936668634,0.20535246192465212,10
3188,EfficientNet,non-pretrained,train,41959,0.0528463758528232,0.051859726384282046,0.004746557651730591,10,0.14874780178070066,0.2314693853259086,0.21211098254741825,10
3189,EfficientNet,non-pretrained,train,42023,0.0520254261791706,0.05153725370764728,0.00296178907299469,10,0.15108484774827954,0.2273488651961088,0.2034018241662969,10
3190,EfficientNet,non-pretrained,train,42087,0.0515504069626331,0.052095151320099786,0.004011435439724425,10,0.1489904951304197,0.22700783237814898,0.2035418546077192,10
3191,EfficientNet,non-pretrained,train,42151,0.05239543505012985,0.053374325484037345,0.003745018611630642,10,0.1482754088938236,0.2314179793000221,0.20911167613940465,10
3192,EfficientNet,non-pretrained,train,42215,0.05238126777112475,0.053231693059205956,0.0045082490241976515,10,0.1504496298730373,0.23192776329815384,0.21126339825375978,10
3193,EfficientNet,non-pretrained,train,42279,0.05262295156717295,0.05238287486135955,0.00523391903126206,10,0.1513062603771686,0.22953169979155058,0.20978266776574273,10
3194,EfficientNet,non-pretrained,train,42343,0.04857541434466835,0.049976683035492846,0.003213762895643934,10,0.1481292191892862,0.2264009397476911,0.20593791651116047,10
3195,EfficientNet,non-pretrained,train,42406,0.051843645051121656,0.052929496020078605,0.0034815210447167984,10,0.14946048147976396,0.229344018176198,0.20752191544612883,10
3196,EfficientNet,non-pretrained,train,42470,0.051383692771196296,0.05153183676302427,0.004643156483913535,10,0.1508388984948396,0.22639690525829786,0.20422068832873902,10
3197,EfficientNet,non-pretrained,train,42534,0.0527319051325321,0.05346298329532143,0.00539835561218954,10,0.15151626616716385,0.2305549513548612,0.20915213647189032,10
3198,EfficientNet,non-pretrained,train,42598,0.052641950547695104,0.05237819217145438,0.004317428959783058,10,0.15154524520039556,0.2285358160734176,0.205327428436196,10
3199,EfficientNet,non-pretrained,train,42662,0.050624882802367155,0.05179812610149379,0.004631434693462533,10,0.1497185621410608,0.22954942807555195,0.20658499342157394,10
3200,EfficientNet,non-pretrained,train,42726,0.051519121974706594,0.05141141749918456,0.004563792749058555,10,0.14861192926764485,0.2269432097673416,0.20672020340001016,10
3201,EfficientNet,non-pretrained,train,42790,0.05291474238038055,0.05162475779652589,0.003485922645948541,10,0.15011943504214287,0.22980170585215087,0.20743495436535417,10
3202,EfficientNet,non-pretrained,train,42854,0.050775634124875,0.05137479156255718,0.004013313622775074,10,0.15077501535415647,0.2270081136375665,0.2037988783069056,10
3203,EfficientNet,non-pretrained,train,42918,0.0492958333343267,0.05106646455824369,0.0037883516432370245,10,0.14799489080905914,0.22703475020825864,0.20607844998998157,10
3204,EfficientNet,non-pretrained,train,42982,0.0481404177844524,0.049863793700933426,0.005170376965392105,10,0.1474338416010141,0.228597405180335,0.211119924528881,10
3205,EfficientNet,non-pretrained,train,43046,0.05067782849073405,0.052604804188013034,0.005323599902073798,10,0.15052405372261995,0.2264103345572948,0.20427047312615956,10
3206,EfficientNet,non-pretrained,train,43110,0.05041109211742875,0.05097426809370513,0.003568558880022011,10,0.1505466885864734,0.22665544189512726,0.20435473072618396,10
3207,EfficientNet,non-pretrained,train,43174,0.05082627385854715,0.05280094482004638,0.00776318840516571,10,0.1473907399922609,0.22939510531723495,0.20993552553578354,10
3208,EfficientNet,non-pretrained,train,43238,0.0477841645479202,0.049256108701229054,0.0034424120533131626,10,0.14657827094197265,0.2251382756978273,0.20598162776290532,10
3209,EfficientNet,non-pretrained,train,43302,0.05133247561752795,0.05341177396476264,0.006399261941032643,10,0.1507018264383077,0.230610179901123,0.21181380104086497,10
3210,EfficientNet,non-pretrained,train,43366,0.0502596423029899,0.05097454525530334,0.005793014250709633,10,0.1483312845230102,0.2280938427895307,0.2094973765846719,10
3211,EfficientNet,non-pretrained,train,43430,0.05109899304807185,0.05026803910732265,0.003530256084160757,10,0.14911179244518274,0.2237116355448961,0.20044660200453632,10
3212,EfficientNet,non-pretrained,train,43494,0.0501729901880025,0.05134422257542607,0.0049201390267805825,10,0.15035652369260785,0.22745958641171451,0.20771688760663612,10
3213,EfficientNet,non-pretrained,train,43558,0.0506739225238561,0.051567325368523556,0.004778781335984495,10,0.14878210239112374,0.22750811055302617,0.20730419611977452,10
3214,EfficientNet,non-pretrained,train,43622,0.05115715041756625,0.05128371305763716,0.00364039001110103,10,0.1480205468833446,0.22860688529908652,0.20885710786695566,10
3215,EfficientNet,non-pretrained,train,43686,0.0527573004364967,0.053093929216265635,0.003809580784372485,10,0.14961790107190606,0.22578490190207953,0.20094194491347234,10
3216,EfficientNet,non-pretrained,train,43750,0.05522291548550125,0.055372236669063525,0.0036652599655015647,10,0.15216758288443086,0.23488115631043907,0.21209998086748333,10
3217,EfficientNet,non-pretrained,train,43814,0.0528571512550115,0.05293761901557441,0.002963760554675857,10,0.14935913309454915,0.22906123884022236,0.205575183139088,10
3218,EfficientNet,non-pretrained,train,43878,0.05016201362013815,0.05098615959286686,0.006199103957569704,10,0.1484723128378391,0.22934433966875076,0.2133859677078973,10
3219,EfficientNet,non-pretrained,train,43942,0.0498788431286811,0.05125611461699005,0.005117447981646607,10,0.1464787740260362,0.22735702320933338,0.20856263876917042,10
3220,EfficientNet,non-pretrained,train,44006,0.05156992003321645,0.052389804273843724,0.006669969274447391,10,0.1511127725243568,0.23039159439504142,0.21215005930681266,10
3221,EfficientNet,non-pretrained,train,44037,0.05228738300502295,0.052517812326550437,0.005806408854739485,10,0.1520802397280931,0.2311027053743601,0.20962611986872443,10
3222,EfficientNet,non-pretrained,train,44069,0.0495429318398237,0.05317844264209267,0.0074276962257243985,10,0.1527829449623823,0.23168611712753767,0.21421557701383276,10
3223,EfficientNet,non-pretrained,train,44133,0.05267052352428435,0.05237307660281655,0.00433451954783336,10,0.1496081948280334,0.22795733846724028,0.20635265750669854,10
3224,EfficientNet,non-pretrained,train,44197,0.0503404978662729,0.05143799483776089,0.006317987313896298,10,0.15062633156776425,0.2293126199394464,0.21111337066989663,10
3225,EfficientNet,non-pretrained,train,44261,0.0519182067364454,0.052600064873695354,0.005229206834900462,10,0.14858113229274744,0.23188949637114997,0.21443617334269643,10
3226,EfficientNet,non-pretrained,train,44325,0.05043997243046755,0.05120800435543055,0.005504549639125119,10,0.1500949021428823,0.22778350487351418,0.20833610715231335,10
3227,EfficientNet,non-pretrained,train,44389,0.04987037740647785,0.051390143483877125,0.005236624556656782,10,0.149363188073039,0.23053873293101784,0.21120924131082486,10
3228,EfficientNet,non-pretrained,train,44453,0.05199058726429935,0.053290878236293734,0.004823441037613154,10,0.1478968877345323,0.2296846024692058,0.20735145739290972,10
3229,EfficientNet,non-pretrained,train,44517,0.050324955955147646,0.05084542483091349,0.0029995508407960137,10,0.148200586438179,0.22880217917263504,0.20753397462645215,10
3230,EfficientNet,non-pretrained,train,44581,0.0507794246077537,0.050227285176515535,0.0025048451092864587,10,0.14787234365940088,0.22474081367254253,0.2024182739860629,10
3231,EfficientNet,non-pretrained,train,44645,0.04938274994492525,0.05077542103826995,0.005223499387303416,10,0.14860943518579,0.22654014006257053,0.20710228151506704,10
3232,EfficientNet,non-pretrained,train,44709,0.051556983962655,0.051914833858609157,0.004010006718079425,10,0.14745015278458595,0.2285293590277433,0.20742377472347115,10
3233,EfficientNet,non-pretrained,train,44773,0.04912144690752025,0.0498745139688253,0.0037013867574332495,10,0.14747911319136614,0.22200454957783217,0.20140537833642225,10
3234,EfficientNet,non-pretrained,train,44837,0.0506543945521116,0.052233111858367876,0.0046097369876997064,10,0.15011060610413546,0.22946187034249305,0.20908248193695275,10
3235,EfficientNet,non-pretrained,train,44901,0.05127317085862155,0.05207536742091173,0.005174772610576117,10,0.15163915604352945,0.22645206339657306,0.20230429246077294,10
3236,EfficientNet,non-pretrained,train,44965,0.053422693163156496,0.05321834273636337,0.0038199910558132702,10,0.15193212591111654,0.2309826504439115,0.207253728047659,10
3237,EfficientNet,non-pretrained,train,45029,0.04951705969870085,0.05030155852437014,0.0030226805523904726,10,0.1485786121338605,0.22327705658972258,0.20029336169172698,10
3238,EfficientNet,non-pretrained,train,45093,0.05153756774961945,0.05318692326545711,0.004027330182939772,10,0.14957464486360544,0.22916368618607516,0.20601706018430985,10
3239,EfficientNet,non-pretrained,train,45157,0.050767086446285206,0.05087848529219623,0.0033423134110115516,10,0.14721728116273874,0.22885378189384933,0.20888584278424935,10
3240,EfficientNet,non-pretrained,train,45221,0.0480700340121984,0.049868604540824854,0.005149173123606016,10,0.14512244798243046,0.22615061961114402,0.2091393357193506,10
3241,EfficientNet,non-pretrained,train,45285,0.049623312428593594,0.05213956981897348,0.0049565652976362095,10,0.1488523297011852,0.22867579273879524,0.20885325540163022,10
3242,EfficientNet,non-pretrained,train,45349,0.049701001495122854,0.0513687495142221,0.004292128920637496,10,0.15059941262006754,0.2273143231868744,0.20626929810825212,10
3243,EfficientNet,non-pretrained,train,45413,0.05033071339130395,0.051787338405847504,0.005081484091816826,10,0.14784581214189524,0.22494831383228298,0.2032497880352673,10
3244,EfficientNet,non-pretrained,train,45477,0.0508922860026359,0.0522729646414518,0.005938970059268543,10,0.14906323514878744,0.2331534821540117,0.21604291458376973,10
3245,EfficientNet,non-pretrained,train,45541,0.05141505971550935,0.05331438109278673,0.005780307570176216,10,0.1499693803489208,0.23028466328978534,0.20789240602380113,10
3246,EfficientNet,non-pretrained,train,45605,0.051191035658121053,0.05189537629485125,0.0020448853951577283,10,0.14808967523276806,0.22935422807931896,0.20536249917388577,10
3247,EfficientNet,non-pretrained,train,45668,0.05086304806172845,0.050741847977042155,0.006152590240915441,10,0.14756715483963484,0.22524463720619675,0.2055965924885825,10
3248,EfficientNet,non-pretrained,train,45732,0.0505916234105825,0.05133303552865977,0.004631058702110841,10,0.14936906844377515,0.22704924792051312,0.20554342408204576,10
3249,EfficientNet,non-pretrained,train,45796,0.0526138842105865,0.053323610499501184,0.00548326318280749,10,0.1502776443958282,0.23153410330414767,0.21146432843325055,10
3250,EfficientNet,non-pretrained,train,45860,0.0516812410205602,0.05205052532255644,0.004685095475201687,10,0.1499063558876514,0.2284037038683891,0.20794929843347787,10
3251,EfficientNet,non-pretrained,train,45924,0.0492093097418546,0.05072458535432809,0.004985947676952787,10,0.14894020743668074,0.22634790316224093,0.2055563904667223,10
3252,EfficientNet,non-pretrained,train,45988,0.05299516580998895,0.0531486354768276,0.004767316912345249,10,0.15234272554516787,0.2292893152683973,0.206552559922812,10
3253,EfficientNet,non-pretrained,train,46052,0.0516737047582864,0.0521191973239183,0.004459870807211356,10,0.15074184536933896,0.2293669261038303,0.207925358631993,10
3254,EfficientNet,non-pretrained,train,46116,0.05210007354617115,0.052479001879692046,0.004291601792296635,10,0.14970378577709195,0.22947040498256682,0.20897068647190412,10
3255,EfficientNet,non-pretrained,train,46180,0.05208405852317805,0.05411385521292681,0.005652187082574117,10,0.1540485750883817,0.22973208539187903,0.20698654437127015,10
3256,EfficientNet,non-pretrained,train,46244,0.049567667767405454,0.05063192658126349,0.005192502362683233,10,0.14830069616436956,0.22683714702725405,0.2080630887024707,10
3257,EfficientNet,non-pretrained,train,46308,0.0485872011631727,0.04986273460090157,0.004509948454437432,10,0.1471430696547031,0.2261327531188726,0.20836580938304744,10
3258,EfficientNet,non-pretrained,train,46372,0.0509046465158462,0.0512220028787851,0.004327630011071248,10,0.14770704694092268,0.22616975642740722,0.20426779986138582,10
3259,EfficientNet,non-pretrained,train,46436,0.05070260353386395,0.0502511285245418,0.005647223944028079,10,0.1492620967328548,0.22576165348291394,0.20577360386175225,10
3260,EfficientNet,non-pretrained,train,46500,0.0519177038222551,0.052551611885428375,0.004728418904452583,10,0.1476154029369354,0.22895618416368962,0.20732481892086219,10
3261,EfficientNet,non-pretrained,train,46564,0.05158390104770655,0.052245235815644206,0.005855602011424565,10,0.1503961570560932,0.2302748940885067,0.20984140798318504,10
3262,EfficientNet,non-pretrained,train,46628,0.0518420506268739,0.051487835124134976,0.005326494048460392,10,0.1482721902430057,0.2293070580810308,0.2111521569302104,10
3263,EfficientNet,non-pretrained,train,46692,0.04874467663466925,0.04890377111732956,0.003742865281007084,10,0.14379533752799029,0.22658585272729398,0.2076353522411929,10
3264,EfficientNet,non-pretrained,train,46756,0.05053134262561795,0.05174466036260124,0.004981968897226971,10,0.1497962195426225,0.22764115929603573,0.2052284619591052,10
3265,EfficientNet,non-pretrained,train,46820,0.0522887669503688,0.052193444594740825,0.0026418278525278775,10,0.14956486783921716,0.22698028720915314,0.20268676629307997,10
3266,EfficientNet,non-pretrained,train,46884,0.049651624634861904,0.05223781242966648,0.005850966257253058,10,0.1462112125009298,0.22874813415110107,0.2090983832813761,10
3267,EfficientNet,non-pretrained,train,46948,0.052632680162787396,0.05391698256134982,0.00567348673319443,10,0.1532506607472896,0.2289679732173681,0.20587566862613207,10
3268,EfficientNet,non-pretrained,train,47012,0.05121145583689205,0.05156525410711761,0.003576193344638149,10,0.148925507441163,0.2278848592191934,0.206926389912604,10
3269,EfficientNet,non-pretrained,train,47076,0.05036208406090735,0.05187784284353253,0.003916218721837853,10,0.15240647271275515,0.22841793373227115,0.20671295633756548,10
3270,EfficientNet,non-pretrained,train,47140,0.05012249574065205,0.05056481249630447,0.004355031629104826,10,0.14704412966966626,0.2258569303900003,0.20577948042320376,10
3271,EfficientNet,non-pretrained,train,47204,0.0505191590636968,0.051128927990794125,0.002919219792197679,10,0.1475604251027107,0.22943129315972327,0.20936213363061812,10
3272,EfficientNet,non-pretrained,train,47268,0.05250676348805425,0.052792333811521486,0.005817761468416894,10,0.14805664494633675,0.22885419726371764,0.20806860059909635,10
3273,EfficientNet,non-pretrained,train,47299,0.04868697002530095,0.04926874116063113,0.004999489017283357,10,0.1473492980003357,0.22326799184083934,0.20321830026299997,10
3274,EfficientNet,non-pretrained,train,47331,0.0542932711541652,0.053309152275323825,0.0050007996400088925,10,0.15099053457379338,0.2279316451400518,0.20385229524084433,10
3275,EfficientNet,non-pretrained,train,47395,0.05031335353851315,0.051831838116049744,0.005568647152087618,10,0.14863546937704086,0.2277371037751436,0.2078380501631143,10
3276,EfficientNet,non-pretrained,train,47459,0.0508557334542274,0.05124225616455073,0.004347381345684458,10,0.14733019284904,0.22645771875977516,0.2056581443870986,10
3277,EfficientNet,non-pretrained,train,47523,0.0500425677746534,0.05262988135218617,0.006501347955361799,10,0.1494268551468849,0.22706814967095848,0.20580247397018545,10
3278,EfficientNet,non-pretrained,train,47587,0.051920449361205046,0.053053931146860064,0.0046885955896985125,10,0.14937821030616755,0.2310187634080648,0.21045120216841837,10
3279,EfficientNet,non-pretrained,train,47651,0.0501739792525768,0.051275080442428546,0.004053348921002724,10,0.14878654107451433,0.22821597196161741,0.20729932465599776,10
3280,EfficientNet,non-pretrained,train,47715,0.05298185721039765,0.05273027718067165,0.003701728089621381,10,0.1494374461472034,0.2301907833665609,0.20772738793706327,10
3281,EfficientNet,non-pretrained,train,47779,0.050360862165689455,0.05101125240325923,0.005916730939978668,10,0.1485919393599033,0.22793809622526165,0.20937073683037893,10
3282,EfficientNet,non-pretrained,train,47843,0.0512266475707292,0.05083593055605882,0.004086710255211961,10,0.14865818433463565,0.2264478165656328,0.2045535333626827,10
3283,EfficientNet,non-pretrained,train,47907,0.050411537289619404,0.05144643187522883,0.004670339038398164,10,0.14916875772178165,0.22820688784122461,0.20765872790663928,10
3284,EfficientNet,non-pretrained,train,47971,0.04987730830907815,0.0506714560091495,0.0038608453120464715,10,0.14888679608702654,0.22696061767637726,0.2061086887900972,10
3285,EfficientNet,non-pretrained,train,48035,0.05080004595220085,0.05132406614720818,0.005535518037340983,10,0.1464518457651138,0.22630826197564596,0.2082848621680404,10
3286,EfficientNet,non-pretrained,train,48099,0.0513598341494798,0.05136750452220436,0.004337606254497757,10,0.14879566803574557,0.2251499719917774,0.20341080286840782,10
3287,EfficientNet,non-pretrained,train,48163,0.0486249420791864,0.04959963336586947,0.004507608824795673,10,0.14699807390570635,0.22593642249703402,0.20687666516219755,10
3288,EfficientNet,non-pretrained,train,48227,0.0514102969318628,0.050893349573016125,0.00421819141604359,10,0.14902420341968536,0.22459056600928307,0.20327853866786555,10
3289,EfficientNet,non-pretrained,train,48291,0.0530796237289905,0.05250461883842942,0.004924996657752307,10,0.1521748546510934,0.23001208491623398,0.20916748464260568,10
3290,EfficientNet,non-pretrained,train,48355,0.05114481970667835,0.052368256822228385,0.004072142145190998,10,0.14826167374849314,0.22846243232488628,0.20659913092548698,10
3291,EfficientNet,non-pretrained,train,48419,0.0511587597429752,0.05167025625705714,0.003859993791359962,10,0.1495325993746519,0.22626531198620797,0.20392406738823693,10
3292,EfficientNet,non-pretrained,train,48483,0.052094727754592854,0.0519914403557777,0.006376370740088785,10,0.1496438011527061,0.2298245377838611,0.2115519702431758,10
3293,EfficientNet,non-pretrained,train,48547,0.0532436650246381,0.0531835168600082,0.0041387223562777695,10,0.15120554715394965,0.23195769600570199,0.21015897737883243,10
3294,EfficientNet,non-pretrained,train,48611,0.0492526255548,0.0508533868938684,0.0056310994044827195,10,0.14764034561812875,0.23166110403835768,0.214550841564013,10
3295,EfficientNet,non-pretrained,train,48675,0.0511578898876905,0.05164329893887039,0.004027936382519122,10,0.14705478027462954,0.22905554622411722,0.2090693089863561,10
3296,EfficientNet,non-pretrained,train,48739,0.0498406775295734,0.05070799998939033,0.0041675624832677284,10,0.15000532567501065,0.22514925412833686,0.20426598454983266,10
3297,EfficientNet,non-pretrained,train,48803,0.052103366702795,0.05397974066436284,0.005948922072798381,10,0.1519615948200225,0.23335123024880883,0.2136207394505635,10
3298,EfficientNet,non-pretrained,train,48867,0.0503722112625837,0.04940310381352897,0.0029068724704690283,10,0.14791847392916674,0.22465088739991185,0.2039826048209913,10
3299,EfficientNet,non-pretrained,train,48930,0.05199565365910525,0.05231596939265724,0.001986845019406912,10,0.15036253631114954,0.22879455909132954,0.20465265549002298,10
3300,EfficientNet,non-pretrained,validation,1631,0.9999705851078033,0.9129934847354889,0.1778859105329962,10,0.9398643374443054,0.8596120685338974,0.16359799262694907,10
3301,EfficientNet,non-pretrained,validation,3262,0.1264512129127979,0.17895464524626728,0.19224348528325644,10,0.22415657341480255,0.28629434928298,0.19609598302160006,10
3302,EfficientNet,non-pretrained,validation,4893,0.06705160439014429,0.13207830078899857,0.20879882620584875,10,0.17238103970885277,0.24567961320281023,0.2051612751109442,10
3303,EfficientNet,non-pretrained,validation,6524,0.060209197923541,0.1268163792788982,0.2106900325433064,10,0.16274728998541832,0.23935928158462044,0.20580692629507255,10
3304,EfficientNet,non-pretrained,validation,8155,0.05636119283735745,0.12414144910871978,0.2116325932451667,10,0.1575544476509094,0.235207387804985,0.20515705673809728,10
3305,EfficientNet,non-pretrained,validation,9786,0.056324373930692645,0.058814057335257484,0.005764239761509782,10,0.156706728041172,0.23399881161749359,0.20427274844235302,10
3306,EfficientNet,non-pretrained,validation,11417,0.0547529850155115,0.05645515322685239,0.005826189544769681,10,0.15423421747982502,0.2317459568381309,0.20475070204757811,10
3307,EfficientNet,non-pretrained,validation,13048,0.0528770368546247,0.054901059716939905,0.006470516472386486,10,0.15282607637345785,0.2302728362381458,0.2051318361637993,10
3308,EfficientNet,non-pretrained,validation,14679,0.053111098706722204,0.05434297174215312,0.005357079641266476,10,0.15204227343201634,0.2295412126928568,0.20474648374407028,10
3309,EfficientNet,non-pretrained,validation,16310,0.053082674741744953,0.054032898694276764,0.005506018584778768,10,0.15165162645280358,0.22973196692764755,0.20501417876455955,10
3310,EfficientNet,non-pretrained,validation,17941,0.05110764503479,0.052970477193593934,0.004909616336114259,10,0.15004696883261198,0.2282348614186048,0.20421892018594545,10
3311,EfficientNet,non-pretrained,validation,19572,0.0512053798884153,0.05338191278278824,0.00537163646242135,10,0.15001039952039716,0.2276122376322746,0.20413305328780457,10
3312,EfficientNet,non-pretrained,validation,21203,0.051455937325954396,0.05320497229695316,0.004794864449389367,10,0.1496050283312797,0.22757796831429,0.20420764412979445,10
3313,EfficientNet,non-pretrained,validation,22834,0.05126845650374885,0.05260751470923419,0.005107488849104642,10,0.1499200742691755,0.2273267906159162,0.2039842411070421,10
3314,EfficientNet,non-pretrained,validation,24465,0.0511977840214967,0.052689757943153316,0.004734334580144965,10,0.15036741271615026,0.22714216224849224,0.2037546029334913,10
3315,EfficientNet,non-pretrained,validation,26096,0.0512430481612682,0.05244694650173185,0.004821759222256592,10,0.1492953281849622,0.2267438221722841,0.20425759907327645,10
3316,EfficientNet,non-pretrained,validation,27727,0.0508536826819181,0.05183058530092235,0.004793408303975903,10,0.14879341237246985,0.22656067758798595,0.20405258574237797,10
3317,EfficientNet,non-pretrained,validation,29358,0.0512183532118797,0.05156529210507867,0.004174400249995736,10,0.1481153033673763,0.2261932797729969,0.20424755320768392,10
3318,EfficientNet,non-pretrained,validation,30989,0.05078698694705955,0.052484523132443395,0.0048187058448049234,10,0.14895806275308124,0.226551329344511,0.2038223136782341,10
3319,EfficientNet,non-pretrained,validation,32620,0.05045920796692365,0.052146733552217425,0.005392296517886053,10,0.1482927426695823,0.22614824883639809,0.2041070535704053,10
3320,EfficientNet,non-pretrained,validation,34251,0.05150367878377435,0.05130144283175464,0.004702308691551502,10,0.14813418127596376,0.22555308528244494,0.203096548884761,10
3321,EfficientNet,non-pretrained,validation,35882,0.05115272663533685,0.0517351798713207,0.005404889164694736,10,0.14889115840196604,0.225894134491682,0.20431905991897845,10
3322,EfficientNet,non-pretrained,validation,37513,0.049791244789957945,0.05156742036342617,0.004339549492416574,10,0.1477847378700971,0.22578457891941067,0.20444829173049714,10
3323,EfficientNet,non-pretrained,validation,39144,0.05051883496344085,0.051814204826950996,0.005034342917505675,10,0.1480092722922563,0.2257529821246862,0.20394665433059905,10
3324,EfficientNet,non-pretrained,validation,40775,0.05030684918165205,0.051908920705318405,0.005040356088347927,10,0.14772218652069566,0.22633935734629626,0.20465616423710437,10
3325,EfficientNet,non-pretrained,validation,42406,0.05119099467992775,0.052116050943732194,0.005104118166421011,10,0.1482201218605041,0.22594181597232815,0.20384751265916168,10
3326,EfficientNet,non-pretrained,validation,44037,0.0513378623872995,0.05190897025167938,0.0049602871333904895,10,0.1485004667192697,0.22648152187466616,0.204220670925242,10
3327,EfficientNet,non-pretrained,validation,45668,0.05019779875874515,0.05112787447869773,0.004365506254745531,10,0.147362295538187,0.22553728632628914,0.20414454882757094,10
3328,EfficientNet,non-pretrained,validation,47299,0.049036463722586604,0.05058511346578594,0.004303102500683921,10,0.1467983722686767,0.22500373087823386,0.20432179065285025,10
3329,EfficientNet,non-pretrained,validation,48930,0.049630297347903196,0.05028566755354399,0.004214595870555673,10,0.1466336008161306,0.22460750602185722,0.2043204459639064,10
3330,EfficientNet,non-pretrained,validation_w/o_arg,1631,0.9999706745147705,0.9111844360828399,0.181504142020744,10,0.9366464912891388,0.8570011854171753,0.16667772019139623,10
