,ModelName,IsPretrained,Purpose,ImagesCount,"DiceAccuracy(threshold=0.5,smoothing=1) median","DiceAccuracy(threshold=0.5,smoothing=1) mean","DiceAccuracy(threshold=0.5,smoothing=1) std","DiceAccuracy(threshold=0.5,smoothing=1) count",DiceLoss(smoothing=1) median,DiceLoss(smoothing=1) mean,DiceLoss(smoothing=1) std,DiceLoss(smoothing=1) count
4740,ResNet,non-pretrained,train,33964,0.050832245498895604,0.05129277594387527,0.004142102183629479,10,0.17534453421831125,0.23332790099084372,0.20206543366740942,10
4741,ResNet,non-pretrained,train,34028,0.0508736334741115,0.050812947005033436,0.00503326160696371,10,0.1750219613313675,0.23132036700844766,0.20022994633320432,10
4742,ResNet,non-pretrained,train,34092,0.0502093099057674,0.0502350743860006,0.004939079549266569,10,0.17424446344375605,0.23295319937169548,0.2041710281212065,10
4743,ResNet,non-pretrained,train,34156,0.0500338058918714,0.05244906097650522,0.006036766676314767,10,0.173462763428688,0.23262074738740918,0.19867165867026948,10
4744,ResNet,non-pretrained,train,34220,0.04909281060099595,0.04960897304117675,0.003388499839995919,10,0.1725957170128822,0.23029788434505458,0.198805187203141,10
4745,ResNet,non-pretrained,train,34251,0.0511370934545993,0.04990202225744719,0.004913438999804086,10,0.1738486886024475,0.2351557038724422,0.20354912930492244,10
4746,ResNet,non-pretrained,train,34283,0.05202255770564075,0.05166490301489825,0.004332550856781788,10,0.1754776611924171,0.23120389617979523,0.19728491301120907,10
4747,ResNet,non-pretrained,train,34347,0.050800984725356046,0.051924856752157154,0.004426686015540846,10,0.17394762486219406,0.23305897340178486,0.20203211847780256,10
4748,ResNet,non-pretrained,train,34411,0.0503599867224693,0.05150651261210437,0.004116382286823332,10,0.17701725661754605,0.23186533488333222,0.1983779665639781,10
4749,ResNet,non-pretrained,train,34475,0.0507988706231117,0.051334412768483106,0.005639356090817812,10,0.1726580783724784,0.2339424010366201,0.20452237090865963,10
4750,ResNet,non-pretrained,train,34539,0.05147013254463665,0.052548313140869087,0.0058137668737261025,10,0.17628576606512064,0.23292454145848746,0.2011408524874899,10
4751,ResNet,non-pretrained,train,34603,0.05044409632682795,0.050723761320114094,0.0038091144941066394,10,0.1750644668936729,0.23272752016782755,0.20120183917171408,10
4752,ResNet,non-pretrained,train,34667,0.05079614557325835,0.050992144271731335,0.003941880177008121,10,0.17450379580259318,0.23307443037629122,0.20298980965183208,10
4753,ResNet,non-pretrained,train,34731,0.05077898688614365,0.050175429135560945,0.005170476349351596,10,0.17472717911005015,0.23404828272759914,0.20568526144576696,10
4754,ResNet,non-pretrained,train,34795,0.0486440900713205,0.050582442060112906,0.005539071395212406,10,0.17169670015573496,0.2313085556030273,0.20002482929023063,10
4755,ResNet,non-pretrained,train,34859,0.048516836017370196,0.05031783096492287,0.005831407294940322,10,0.17379004508256907,0.23169655986130233,0.2008174553305309,10
4756,ResNet,non-pretrained,train,34923,0.0513598099350929,0.05106158517301079,0.004634944790173727,10,0.1771856695413589,0.233006165549159,0.1996857117409596,10
4757,ResNet,non-pretrained,train,34987,0.0503692757338285,0.05104684270918364,0.003105144680488779,10,0.1752779483795166,0.23204397410154343,0.19872724002939596,10
4758,ResNet,non-pretrained,train,35051,0.051042228937149,0.050143354758620216,0.004641922693221983,10,0.17529553920030588,0.23179994113743302,0.20022416137244212,10
4759,ResNet,non-pretrained,train,35115,0.049784008413553196,0.05012031123042101,0.004708929930261734,10,0.1701817438006401,0.23014287129044533,0.1985105042468197,10
4760,ResNet,non-pretrained,train,35179,0.0493185073137283,0.050165116041898695,0.004026922247378774,10,0.17290963977575297,0.22900286130607123,0.19605299247893607,10
4761,ResNet,non-pretrained,train,35243,0.05067225918173785,0.05098717920482154,0.0027199120498666556,10,0.17346922308206555,0.23272548764944073,0.20030264382450017,10
4762,ResNet,non-pretrained,train,35307,0.0492994654923677,0.0507297214120626,0.004877986012523821,10,0.1720612421631813,0.2327548768371343,0.20285928535171985,10
4763,ResNet,non-pretrained,train,35371,0.04918625019490715,0.05123282521963115,0.0044854711826507855,10,0.1725173071026802,0.23326986320316792,0.20324278484130814,10
4764,ResNet,non-pretrained,train,35435,0.04957205615937705,0.05084448121488091,0.004760836388847029,10,0.1750399619340896,0.23170395046472544,0.20067552665549154,10
4765,ResNet,non-pretrained,train,35499,0.0511781275272369,0.05201582126319404,0.004106835984510666,10,0.17412303388118738,0.23277489505708213,0.20023162320167004,10
4766,ResNet,non-pretrained,train,35563,0.0516034103929996,0.05239762812852855,0.006390538515673157,10,0.17647609859704966,0.23162828050553794,0.19940881871033203,10
4767,ResNet,non-pretrained,train,35627,0.0492668747901916,0.04976066239178176,0.005390569128723891,10,0.16922533512115476,0.22944584302604193,0.19712323653378033,10
4768,ResNet,non-pretrained,train,35691,0.05019126832485195,0.0522067423909902,0.006116103301770896,10,0.17465503513813016,0.2324292290955782,0.2023625093230733,10
4769,ResNet,non-pretrained,train,35755,0.05082234740257255,0.05143216066062445,0.005642826333498079,10,0.1759817153215408,0.23012678027153016,0.19703907911052732,10
4770,ResNet,non-pretrained,train,35819,0.049851119518279946,0.05097781047224992,0.0038120825965362397,10,0.17221789807081223,0.23081110194325444,0.19903101836595632,10
4771,ResNet,non-pretrained,train,35882,0.0539269112050533,0.05281058065593238,0.00503557350733084,10,0.1799501776695251,0.23471256196498871,0.2027825612079035,10
4772,ResNet,non-pretrained,train,35946,0.04821730777621265,0.05022391192615028,0.0047970768115118525,10,0.1738270968198776,0.23107389211654664,0.20084339389507025,10
4773,ResNet,non-pretrained,train,36010,0.04981154762208455,0.04949200153350827,0.003578016508804737,10,0.1744182333350181,0.23066385537385936,0.20063102863415447,10
4774,ResNet,non-pretrained,train,36074,0.0483393538743257,0.05023429915308948,0.007087057412119112,10,0.17449824512004852,0.23253467194736,0.2018897060360092,10
4775,ResNet,non-pretrained,train,36138,0.05075128749012945,0.051648022606968824,0.0038870217808556072,10,0.17332642525434488,0.23149168901145453,0.19841922357752945,10
4776,ResNet,non-pretrained,train,36202,0.04963097907602785,0.05042401440441605,0.004746317709840729,10,0.1755893006920814,0.23008992895483965,0.1976790206062327,10
4777,ResNet,non-pretrained,train,36266,0.05130481719970695,0.05265717245638364,0.005762834036620422,10,0.17486279457807535,0.2315234754234552,0.19742925490829782,10
4778,ResNet,non-pretrained,train,36330,0.04900773428380485,0.05017037391662593,0.00326098671841501,10,0.17305512726306915,0.23323331885039802,0.2037333345941658,10
4779,ResNet,non-pretrained,train,36394,0.05034417845308775,0.05050231479108328,0.0033209279168938963,10,0.17604431509971613,0.23146174252033233,0.199208413802123,10
4780,ResNet,non-pretrained,train,36458,0.05105127394199365,0.052325465157628016,0.004495799231492279,10,0.1723711937665939,0.23162938728928562,0.19711746510921177,10
4781,ResNet,non-pretrained,train,36522,0.051538022235035855,0.0521671704947948,0.007716204989970801,10,0.17101677507162089,0.2356496404856443,0.20824341565855436,10
4782,ResNet,non-pretrained,train,36586,0.048315830528736045,0.04893490746617313,0.0034647903136105222,10,0.17216888070106506,0.2313811998814344,0.2027003469608904,10
4783,ResNet,non-pretrained,train,36650,0.0501427091658115,0.051150417327880816,0.004858146878717721,10,0.17528495937585825,0.23094105236232276,0.19776523619277292,10
4784,ResNet,non-pretrained,train,36714,0.05196815915405745,0.05141656324267384,0.004648635595395623,10,0.1775001510977745,0.23029409684240815,0.1942514730374557,10
4785,ResNet,non-pretrained,train,36778,0.048027927055954905,0.048542681708931876,0.004351865951990717,10,0.17353145778179163,0.2282807532697916,0.19863242721713653,10
4786,ResNet,non-pretrained,train,36842,0.05171665549278255,0.05259269028902049,0.006177469199542417,10,0.17306005954742426,0.23296254239976402,0.20045869170070904,10
4787,ResNet,non-pretrained,train,36906,0.050044950097799246,0.05019903145730491,0.004972425351065059,10,0.17445203661918635,0.22997876890003677,0.1975450782159737,10
4788,ResNet,non-pretrained,train,36970,0.04832681640982625,0.05126814804971215,0.004866360357876835,10,0.1746748685836792,0.23072339370846748,0.1987287223465313,10
4789,ResNet,non-pretrained,train,37034,0.0527298748493194,0.053539718315005244,0.006405352398492923,10,0.17593996226787564,0.2369505230337381,0.20624816899065126,10
4790,ResNet,non-pretrained,train,37098,0.0494990069419145,0.05129703208804125,0.005329465065453134,10,0.17486825585365295,0.2314725842326879,0.20033932578678793,10
4791,ResNet,non-pretrained,train,37162,0.050505688413977554,0.051153557747602406,0.004677175368593708,10,0.17505151778459543,0.23244398459792132,0.20066769373206816,10
4792,ResNet,non-pretrained,train,37226,0.050987934693694045,0.05242697633802886,0.0052473235575164765,10,0.1735647246241569,0.23402704000473018,0.20240286206307598,10
4793,ResNet,non-pretrained,train,37290,0.051034435629844596,0.05185535922646517,0.006405854165878741,10,0.17449094355106348,0.23169518075883383,0.19938780778465418,10
4794,ResNet,non-pretrained,train,37354,0.0498662739992141,0.051185556501150066,0.004761095844548672,10,0.1730926409363746,0.23414769247174258,0.20455949589259115,10
4795,ResNet,non-pretrained,train,37418,0.051575738936662646,0.052074512466788236,0.002853724847498974,10,0.17414327710866923,0.23294110856950284,0.2001629962112908,10
4796,ResNet,non-pretrained,train,37482,0.0536167453974485,0.05333948582410808,0.0050092772525553945,10,0.1745061576366424,0.23490571901202198,0.20163404102812507,10
4797,ResNet,non-pretrained,train,37513,0.04787637852132315,0.04905521571636195,0.003280685347907847,10,0.1722787395119667,0.23180001787841314,0.20214914376484425,10
4798,ResNet,non-pretrained,train,37545,0.051935929805040304,0.054231827333569474,0.007723229331013029,10,0.17664543539285654,0.2352362740784883,0.20248379410272166,10
4799,ResNet,non-pretrained,train,37609,0.05023728683590885,0.05032875873148436,0.0035504737760189424,10,0.17612691968679425,0.2303377948701381,0.19763349197601635,10
4800,ResNet,non-pretrained,train,37673,0.052468534559011404,0.05243662074208255,0.0046645822068322705,10,0.1777069792151451,0.23258548378944394,0.19933214905458843,10
4801,ResNet,non-pretrained,train,37737,0.050107229501008946,0.05172161571681495,0.005982037675669925,10,0.17073152214288706,0.23342917747795577,0.2013318103622482,10
4802,ResNet,non-pretrained,train,37801,0.0494574718177318,0.04979234263300891,0.004778670206319628,10,0.17365077137947083,0.23198814541101456,0.20257720191642523,10
4803,ResNet,non-pretrained,train,37865,0.05017526447772975,0.05006097108125683,0.004147070986719857,10,0.1710436344146728,0.23119341246783728,0.2003945459433512,10
4804,ResNet,non-pretrained,train,37929,0.049894783645868246,0.05133021287620063,0.0037438905471476945,10,0.17336056381464,0.23168800286948676,0.199084860257072,10
4805,ResNet,non-pretrained,train,37993,0.0516780279576778,0.051791299879550876,0.004286554571376644,10,0.1721290051937103,0.23467891998589036,0.20287465971012772,10
4806,ResNet,non-pretrained,train,38057,0.0497919954359531,0.050953162088990187,0.004865761683498797,10,0.17422926425933835,0.23232941702008242,0.20143183681869004,10
4807,ResNet,non-pretrained,train,38121,0.0508574955165386,0.0507340800017118,0.004422618564653131,10,0.17265526950359344,0.2323736548423767,0.20148630901007114,10
4808,ResNet,non-pretrained,train,38185,0.048133052885532296,0.04960977137088771,0.005049339401292308,10,0.17165997624397275,0.2312229216098785,0.20264483545209075,10
4809,ResNet,non-pretrained,train,38249,0.05073232576251025,0.05175426974892612,0.00407089043310116,10,0.17300783842802045,0.23358338400721546,0.201977901581486,10
4810,ResNet,non-pretrained,train,38313,0.049671661108732196,0.05189763084053989,0.006327148662994542,10,0.17435759305953974,0.22960404939949508,0.1947495629826278,10
4811,ResNet,non-pretrained,train,38377,0.0507202371954917,0.050480486080050416,0.006236280624031364,10,0.1755101680755615,0.23120813518762584,0.2016243662412215,10
4812,ResNet,non-pretrained,train,38441,0.0502617862075567,0.04887273907661434,0.0035713721467698456,10,0.17315705120563504,0.22788248546421525,0.1958104054200072,10
4813,ResNet,non-pretrained,train,38505,0.0530852898955345,0.05237416401505467,0.004189138539864826,10,0.1787535697221756,0.23235109969973564,0.19926192288701808,10
4814,ResNet,non-pretrained,train,38569,0.0510513037443161,0.053184789419174164,0.005301986755664291,10,0.1763767004013061,0.2336311768740415,0.19928667741256284,10
4815,ResNet,non-pretrained,train,38633,0.0506878327578306,0.05137087665498252,0.004354902326155524,10,0.17561177909374237,0.23276321738958355,0.2012607882776753,10
4816,ResNet,non-pretrained,train,38697,0.04988162778317925,0.05117224790155883,0.005731196864623659,10,0.173520915210247,0.23420320637524122,0.20384341292468716,10
4817,ResNet,non-pretrained,train,38761,0.05025478638708585,0.05063375458121294,0.00453886081193089,10,0.17189469188451761,0.23192182444036002,0.20011129589334764,10
4818,ResNet,non-pretrained,train,38825,0.04913796298205845,0.05018094927072521,0.004256369539009148,10,0.1745058819651603,0.22864322252571578,0.19630852720710193,10
4819,ResNet,non-pretrained,train,38889,0.0513872932642698,0.0512721255421638,0.005385277390266089,10,0.1753466054797172,0.23375982008874413,0.20391248737209924,10
4820,ResNet,non-pretrained,train,38953,0.051180133596062605,0.0511000137776136,0.004957290098055474,10,0.17256584763526917,0.23572326749563213,0.20712111289319074,10
4821,ResNet,non-pretrained,train,39017,0.051601741462945896,0.05218027196824547,0.0035335718730794183,10,0.17482410371303553,0.23159204050898546,0.19740610154997254,10
4822,ResNet,non-pretrained,train,39081,0.0519644301384687,0.05122444480657572,0.00462783130096988,10,0.1751887053251266,0.23397038057446476,0.2045157771307621,10
4823,ResNet,non-pretrained,train,39144,0.050299497321248,0.05041427761316295,0.004193170638916736,10,0.17413141578435895,0.23054660372436042,0.19780495834389764,10
4824,ResNet,non-pretrained,train,39208,0.050747957080602604,0.051712278276681845,0.003665818175643933,10,0.17694257944822311,0.23008570298552514,0.19617467064787952,10
4825,ResNet,non-pretrained,train,39272,0.04963813722133635,0.05125018730759619,0.0053817334379298466,10,0.171180211007595,0.2343841783702373,0.2040611170769107,10
4826,ResNet,non-pretrained,train,39336,0.05214214324951165,0.052555637434124905,0.005258514746062941,10,0.1762633547186851,0.2373237673193216,0.20693405402412685,10
4827,ResNet,non-pretrained,train,39400,0.0529912002384662,0.052799139916896776,0.006543578377077404,10,0.1714769452810287,0.23746288456022735,0.208621399873082,10
4828,ResNet,non-pretrained,train,39464,0.050970980897545745,0.05217305906116957,0.005255048190491808,10,0.1732290461659431,0.23479098901152606,0.204226804520143,10
4829,ResNet,non-pretrained,train,39528,0.0471374318003654,0.048734839260578124,0.004892497018390732,10,0.17143914848566055,0.22543223574757576,0.19310778310897683,10
4830,ResNet,non-pretrained,train,39592,0.04855162464082235,0.05030230358242984,0.006595627592820012,10,0.1755085214972496,0.22992827631533147,0.1972792356320128,10
4831,ResNet,non-pretrained,train,39656,0.05127344094216815,0.05221989415585989,0.007390002544362303,10,0.17285379767417905,0.23196737915277477,0.1997150484901277,10
4832,ResNet,non-pretrained,train,39720,0.04861611314117905,0.050987701490521384,0.0055366744088600935,10,0.17248511314392084,0.23443436957895752,0.20653576070467625,10
4833,ResNet,non-pretrained,train,39784,0.049745075404644,0.050521682575345006,0.0039687970040466454,10,0.1752090156078338,0.23255401253700253,0.20030688122781617,10
4834,ResNet,non-pretrained,train,39848,0.05025367997586725,0.050868823751807166,0.004701657948832874,10,0.17403765022754664,0.23021671250462528,0.19780801699785677,10
4835,ResNet,non-pretrained,train,39912,0.0504164397716522,0.05104553103446956,0.004469588063745571,10,0.1743679344654083,0.23108490779995913,0.19844817771390247,10
4836,ResNet,non-pretrained,train,39976,0.049360487610101644,0.0495744608342647,0.004789920959293234,10,0.1713205352425575,0.23118627592921254,0.20226900881658308,10
4837,ResNet,non-pretrained,train,40040,0.04710141010582445,0.049381502717733325,0.005278200432191409,10,0.1712085977196693,0.23038950003683561,0.20094705645760713,10
4838,ResNet,non-pretrained,train,40104,0.0498367249965667,0.0505525223910808,0.004702980763932659,10,0.1723095253109932,0.23170088231563568,0.1993689883049571,10
4839,ResNet,non-pretrained,train,40168,0.04870144650340075,0.050301126390695505,0.004563526561770192,10,0.17379088699817657,0.23035022355616092,0.1984482596099717,10
4840,ResNet,non-pretrained,train,40232,0.0496541820466518,0.04994302093982691,0.003962336475238852,10,0.1736097708344459,0.22885082177817817,0.19663339936465962,10
4841,ResNet,non-pretrained,train,40296,0.0487232375890016,0.050333852693438486,0.00573405540035441,10,0.17253677546977997,0.2341074556112289,0.2056957697258125,10
4842,ResNet,non-pretrained,train,40360,0.0502190515398979,0.05017008148133752,0.0040000307149156995,10,0.17419972270727155,0.230503961071372,0.20011812337405577,10
4843,ResNet,non-pretrained,train,40424,0.049982588738203,0.050709091499447766,0.003591503145377764,10,0.17517310380935663,0.23199251331388945,0.19995702195609102,10
4844,ResNet,non-pretrained,train,40488,0.0509148426353931,0.050848581269383374,0.0037949617376096625,10,0.17560370266437525,0.23147549927234645,0.2000617607975529,10
4845,ResNet,non-pretrained,train,40552,0.04967151768505565,0.050902614742517414,0.0032835084154352813,10,0.17440680414438245,0.232593048736453,0.20092723472976,10
4846,ResNet,non-pretrained,train,40616,0.0495995562523603,0.05174757875502104,0.006003565460028232,10,0.17590774595737454,0.23120979443192477,0.19788253050881338,10
4847,ResNet,non-pretrained,train,40680,0.05074606277048585,0.051116554811596826,0.0036997751827966617,10,0.1753365397453308,0.23342337906360622,0.2026842613514201,10
4848,ResNet,non-pretrained,train,40744,0.052152091637253706,0.05205199532210825,0.005851921289990624,10,0.1749920919537544,0.2337425280362367,0.20262240618494856,10
4849,ResNet,non-pretrained,train,40775,0.04920241050422185,0.04903019107878202,0.0052231511004126535,10,0.1726821959018707,0.22459365166723724,0.19112391590748481,10
4850,ResNet,non-pretrained,train,40807,0.053021050989627797,0.053248526155948606,0.007611234827992207,10,0.17610006779432297,0.2346413295716047,0.20442653451663131,10
4851,ResNet,non-pretrained,train,40871,0.047026099637150695,0.04811532869935031,0.004239948586989885,10,0.1690524891018867,0.22814640961587423,0.19902417643036735,10
4852,ResNet,non-pretrained,train,40935,0.05033551342785355,0.05130638480186457,0.00490158367452836,10,0.1723149791359901,0.23345668837428088,0.20167124350787527,10
4853,ResNet,non-pretrained,train,40999,0.05035281553864475,0.0512945674359798,0.005078905622345558,10,0.1768134087324142,0.2321012273430824,0.20052923598021025,10
4854,ResNet,non-pretrained,train,41063,0.0521699301898479,0.05183519795536991,0.005484771229325924,10,0.1739421039819717,0.23327062427997586,0.20299851339744462,10
4855,ResNet,non-pretrained,train,41127,0.050389839336276,0.05018893443047995,0.0034759827589633404,10,0.1741490364074707,0.2318416345864534,0.20243224186143338,10
4856,ResNet,non-pretrained,train,41191,0.0511593353003263,0.05068876519799228,0.004286522609024566,10,0.17426890879869456,0.23184618577361102,0.20111595127086856,10
4857,ResNet,non-pretrained,train,41255,0.0496729295700788,0.05177197530865664,0.009714327665160305,10,0.17396791279315943,0.2308699287474155,0.19653725078631976,10
4858,ResNet,non-pretrained,train,41319,0.05163202248513695,0.051578615978360144,0.004567841755304465,10,0.17174229770898813,0.23366178199648852,0.20206531744449652,10
4859,ResNet,non-pretrained,train,41383,0.047832710668444606,0.04926431067287917,0.005054866745654008,10,0.1736699044704437,0.23186373673379418,0.2032283562355379,10
4860,ResNet,non-pretrained,train,41447,0.05183997564017765,0.051038231328129714,0.0047400147739767575,10,0.1702329665422439,0.23222844377160068,0.19996934094750807,10
4861,ResNet,non-pretrained,train,41511,0.04896549135446545,0.04981818161904808,0.004333162534545025,10,0.1750057339668274,0.2291626248508692,0.19683529015644258,10
4862,ResNet,non-pretrained,train,41575,0.04957999661564825,0.05079885423183437,0.004380957566102907,10,0.1765138506889343,0.23060496188700194,0.1981643698611874,10
4863,ResNet,non-pretrained,train,41639,0.0485302414745092,0.049520797654986334,0.0030383816955298903,10,0.17234293371438975,0.22887864969670768,0.19587943570318606,10
4864,ResNet,non-pretrained,train,41703,0.0509740356355905,0.05176029689610001,0.00531954727279269,10,0.17412048578262324,0.2327098540961742,0.19991829066930575,10
4865,ResNet,non-pretrained,train,41767,0.05126685276627535,0.05166149660944933,0.005767454656859928,10,0.175610214471817,0.23153955265879628,0.2013791097813881,10
4866,ResNet,non-pretrained,train,41831,0.0498313214629888,0.050453317165374725,0.004507218698192578,10,0.1734402552247047,0.2331972379237413,0.20421506616949534,10
4867,ResNet,non-pretrained,train,41895,0.04887135885655875,0.04968614764511581,0.004285184264256857,10,0.175258107483387,0.2269779965281486,0.19417337796000672,10
4868,ResNet,non-pretrained,train,41959,0.0498381275683641,0.04994321316480632,0.0034852513678526177,10,0.17520928382873535,0.23018873184919358,0.19733736364288218,10
4869,ResNet,non-pretrained,train,42023,0.0498029794543981,0.051953588798642106,0.008228974044206517,10,0.17046286910772318,0.23508274070918556,0.2061862192963165,10
4870,ResNet,non-pretrained,train,42087,0.0508751571178436,0.051954191923141435,0.004755434520434376,10,0.174454316496849,0.2311141531914472,0.19689892187014085,10
4871,ResNet,non-pretrained,train,42151,0.0514482799917459,0.052303327620029406,0.005702426432401343,10,0.17525014281272885,0.2349087085574865,0.20473491732320434,10
4872,ResNet,non-pretrained,train,42215,0.05398894101381295,0.05258458107709881,0.00422977599194918,10,0.1770966649055481,0.23380072154104706,0.20165138918007847,10
4873,ResNet,non-pretrained,train,42279,0.04994602687656875,0.05166578255593772,0.005402298354164323,10,0.17357395589351649,0.23337645865976805,0.20289844085207318,10
4874,ResNet,non-pretrained,train,42343,0.05065084062516685,0.04981069639325137,0.003715929906994611,10,0.1718945428729057,0.22963353693485256,0.19911576059015218,10
4875,ResNet,non-pretrained,train,42406,0.05038954503834245,0.051569233462214426,0.00431073686571434,10,0.17334474623203275,0.23363754153251648,0.20283973055045218,10
4876,ResNet,non-pretrained,train,42470,0.051002830266952445,0.05130492672324175,0.005439235864536502,10,0.17515851557254786,0.2334875706583261,0.2029962298035178,10
4877,ResNet,non-pretrained,train,42534,0.05245689675211905,0.05179640538990493,0.0036841616380262673,10,0.1765601485967636,0.23245064876973628,0.19852156265983553,10
4878,ResNet,non-pretrained,train,42598,0.050489250570535604,0.050765671208500805,0.00394240324259325,10,0.1775911673903465,0.2311165027320385,0.19946802170221592,10
4879,ResNet,non-pretrained,train,42662,0.0492127351462841,0.05074958167970177,0.006188896504647044,10,0.1738386675715446,0.22982389703392977,0.19975857750963327,10
4880,ResNet,non-pretrained,train,42726,0.04936632513999935,0.05001512579619879,0.00462813755269857,10,0.17048832774162292,0.23387065082788464,0.2057298780817435,10
4881,ResNet,non-pretrained,train,42790,0.049876535311341244,0.05096793510019776,0.005734980853439833,10,0.1719313859939575,0.23175909034907813,0.20095343713154967,10
4882,ResNet,non-pretrained,train,42854,0.0505536366254091,0.05107932463288305,0.0060854622360720905,10,0.17458759248256678,0.22900006584823127,0.1976458288003513,10
4883,ResNet,non-pretrained,train,42918,0.0478205401450395,0.0488428153097629,0.004142525912288955,10,0.1744938865303993,0.22532452605664727,0.19270740282142995,10
4884,ResNet,non-pretrained,train,42982,0.048929724842309896,0.04936172440648074,0.004217871421255898,10,0.17059376835823056,0.23292975574731822,0.20488225116338618,10
4885,ResNet,non-pretrained,train,43046,0.05143478885293,0.05176768936216826,0.0035622573262471926,10,0.1749261543154716,0.23138439729809757,0.1985126758300343,10
4886,ResNet,non-pretrained,train,43110,0.04967313818633555,0.04960100203752515,0.0038726982892037143,10,0.1697834655642509,0.23004698418080802,0.19952736656875114,10
4887,ResNet,non-pretrained,train,43174,0.051802054047584506,0.0509599011391401,0.0038325380248246978,10,0.17632000148296356,0.2337383415549993,0.2037250797209442,10
4888,ResNet,non-pretrained,train,43238,0.0479224100708961,0.04939629510045046,0.00493919200120466,10,0.1703666895627975,0.23014463037252422,0.20006139350002436,10
4889,ResNet,non-pretrained,train,43302,0.04991676099598405,0.051348359882831526,0.0050581651450683236,10,0.173489861190319,0.23343121707439418,0.2026990291945751,10
4890,ResNet,non-pretrained,train,43366,0.04941462911665435,0.049276384338736504,0.0030144289986816612,10,0.17329766601324081,0.2316213443875313,0.20207971910580871,10
4891,ResNet,non-pretrained,train,43430,0.0491094104945659,0.050601311400532666,0.005929446974245952,10,0.1741278246045112,0.23264892064034934,0.20250763608405414,10
4892,ResNet,non-pretrained,train,43494,0.0489725153893232,0.05161976255476471,0.005642568734545876,10,0.171719029545784,0.23460349962115287,0.2059797406592884,10
4893,ResNet,non-pretrained,train,43558,0.0487034562975168,0.04946051388978953,0.002616066302775084,10,0.1737106740474701,0.22730533927679059,0.19308224751899544,10
4894,ResNet,non-pretrained,train,43622,0.0499791540205478,0.050097373500466294,0.0046662309859800515,10,0.17489912360906595,0.2299073755741119,0.19953707592814277,10
4895,ResNet,non-pretrained,train,43686,0.0530229806900024,0.05340279601514334,0.004693478594999602,10,0.17858281731605524,0.23572929650545116,0.20304147031069233,10
4896,ResNet,non-pretrained,train,43750,0.053395755589008304,0.05385606102645392,0.006564833268481818,10,0.17622935771942133,0.23555918969213963,0.20362334866925835,10
4897,ResNet,non-pretrained,train,43814,0.049571149051189395,0.050643934682011574,0.003823233815686486,10,0.17567245662212366,0.22874600030481812,0.19549402275482528,10
4898,ResNet,non-pretrained,train,43878,0.0488736424595117,0.05016190223395819,0.0035959511787997485,10,0.17441770434379575,0.23158648610115046,0.20031762906093092,10
4899,ResNet,non-pretrained,train,43942,0.0489337611943483,0.04952942654490465,0.004526901754295525,10,0.1705757528543472,0.2289092198014259,0.1953282915438276,10
4900,ResNet,non-pretrained,train,44006,0.049106413498520796,0.05041224397718902,0.004613640121737822,10,0.17264898121356959,0.2317773107439279,0.20032375447219147,10
4901,ResNet,non-pretrained,train,44037,0.049512118101119953,0.0527514740824699,0.00757810451148738,10,0.17399442940950388,0.23396056368947024,0.20211104542911917,10
4902,ResNet,non-pretrained,train,44069,0.05040804296731945,0.05188459306955332,0.005836923007713278,10,0.170524388551712,0.2339584939181804,0.20279634248922535,10
4903,ResNet,non-pretrained,train,44133,0.05119443312287325,0.05247096307575699,0.005545690801648543,10,0.1748505681753158,0.2346945464611053,0.20270876898535256,10
4904,ResNet,non-pretrained,train,44197,0.050432939082384054,0.05058812871575351,0.0063628758996543645,10,0.17151044309139246,0.23052820637822147,0.19875936807135391,10
4905,ResNet,non-pretrained,train,44261,0.049776829779148046,0.05018013864755625,0.0031661148974672527,10,0.17242211103439326,0.23177439793944354,0.20122853841540805,10
4906,ResNet,non-pretrained,train,44325,0.04883189313113685,0.04899036362767215,0.00467754846219979,10,0.1708094477653503,0.22706753239035601,0.19369974043076038,10
4907,ResNet,non-pretrained,train,44389,0.0516145676374435,0.051327802985906536,0.005772769525271305,10,0.17605025321245188,0.23333827070891852,0.20452455205546483,10
4908,ResNet,non-pretrained,train,44453,0.054056836292147595,0.052748394384980156,0.004542148313585953,10,0.17986393719911575,0.2355488833039999,0.2029477905438847,10
4909,ResNet,non-pretrained,train,44517,0.050607513636350604,0.050270248576998654,0.005665321448596763,10,0.1769575476646423,0.233631919324398,0.2041719567792655,10
4910,ResNet,non-pretrained,train,44581,0.0488526280969381,0.04962361045181747,0.005181575892361599,10,0.173850767314434,0.22802717275917525,0.19700631183506628,10
4911,ResNet,non-pretrained,train,44645,0.04842968657612795,0.05000655911862846,0.00514642211952794,10,0.17100529372692105,0.2323355164378881,0.2031965841935436,10
4912,ResNet,non-pretrained,train,44709,0.049566481262445394,0.050774329528212495,0.004671845171015539,10,0.17275330424308777,0.23176638185977932,0.20084835600183035,10
4913,ResNet,non-pretrained,train,44773,0.048769023269414846,0.04892425872385497,0.004614185318030463,10,0.1723047941923141,0.22749720327556128,0.19604352214532372,10
4914,ResNet,non-pretrained,train,44837,0.048289181664586,0.04978200234472747,0.005280497736098024,10,0.1710829809308052,0.23228301107883448,0.20420144036286675,10
4915,ResNet,non-pretrained,train,44901,0.052068512886762605,0.05186287462711329,0.006431430655184536,10,0.17793832719326014,0.2306271359324455,0.19905696310811846,10
